Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,Softmax,500,0.6023049478759627,0.6226066835014566,0.6703262233375157,1.080350099990028
8,0.001,128,Softmax,1000,0.6023049478759627,0.6226066835014566,0.6703262233375157,1.1751046999997925
8,0.0001,8,ReLU,50,0.7615375154454879,0.7684533073635477,0.7838770388958595,6.345211199994083
8,0.0001,8,ReLU,100,0.8450125839858852,0.8405549195604949,0.8497490589711418,12.213426200003596
8,0.0001,8,ReLU,300,0.8494958507165885,0.8451237370570442,0.8538268506900878,15.058705300005386
8,0.0001,8,ReLU,500,0.8494958507165885,0.8451237370570442,0.8538268506900878,15.361258099990664
8,0.0001,8,ReLU,1000,0.8494958507165885,0.8451237370570442,0.8538268506900878,15.620802100005676
8,0.0001,8,Tanh,50,0.7744024163946062,0.7765084778513819,0.7929736511919699,6.266204300001846
8,0.0001,8,Tanh,100,0.7849853751620653,0.786067442163145,0.8014429109159348,9.948843999998644
8,0.0001,8,Tanh,300,0.7849853751620653,0.786067442163145,0.8014429109159348,9.886004699990735
8,0.0001,8,Tanh,500,0.7849853751620653,0.786067442163145,0.8014429109159348,9.765665200000512
8,0.0001,8,Tanh,1000,0.7849853751620653,0.786067442163145,0.8014429109159348,9.590052400002605
8,0.0001,8,Sigmoid,50,0.6302445847297685,0.6498831458524766,0.6919698870765371,6.059055999998236
8,0.0001,8,Sigmoid,100,0.6594971460810234,0.6770604606920706,0.7117314930991218,10.423903100003372
8,0.0001,8,Sigmoid,300,0.6607975361980586,0.6783154655892777,0.71267252195734,11.586660899993149
8,0.0001,8,Sigmoid,500,0.6607975361980586,0.6783154655892777,0.71267252195734,11.039976799991564
8,0.0001,8,Sigmoid,1000,0.6607975361980586,0.6783154655892777,0.71267252195734,11.349872899998445
8,0.0001,8,GELU,50,0.7615375154454879,0.7684533073635477,0.7838770388958595,6.347338699997636
8,0.0001,8,GELU,100,0.8450125839858852,0.8405549195604949,0.8497490589711418,12.345568899996579
8,0.0001,8,GELU,300,0.8494958507165885,0.8451237370570442,0.8538268506900878,15.74180499999784
8,0.0001,8,GELU,500,0.8494958507165885,0.8451237370570442,0.8538268506900878,15.565752199996496
