Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,8,ReLU,50,0.46081398703729715,0.5096932285232983,0.936604774535809,8.998841699911281
8,0.001,8,ReLU,100,0.46081398703729715,0.5096932285232983,0.936604774535809,8.144591400166973
8,0.001,8,ReLU,300,0.46081398703729715,0.5096932285232983,0.936604774535809,8.310464100213721
8,0.001,8,ReLU,500,0.46081398703729715,0.5096932285232983,0.936604774535809,7.533030200051144
8,0.001,8,ReLU,1000,0.46081398703729715,0.5096932285232983,0.936604774535809,7.833604299928993
8,0.001,8,Tanh,50,0.5411327097273892,0.6147848798173604,0.9416445623342176,6.904815300134942
8,0.001,8,Tanh,100,0.5411327097273892,0.6147848798173604,0.9416445623342176,8.348383700009435
8,0.001,8,Tanh,300,0.5411327097273892,0.6147848798173604,0.9416445623342176,7.09057809994556
8,0.001,8,Tanh,500,0.5411327097273892,0.6147848798173604,0.9416445623342176,7.1421735000330955
8,0.001,8,Tanh,1000,0.5411327097273892,0.6147848798173604,0.9416445623342176,6.519896900048479
8,0.001,8,Sigmoid,50,0.3710382626945885,0.38701045923869065,0.9289124668435014,6.441996899899095
8,0.001,8,Sigmoid,100,0.3710382626945885,0.38701045923869065,0.9289124668435014,7.161278499988839
8,0.001,8,Sigmoid,300,0.3710382626945885,0.38701045923869065,0.9289124668435014,6.8990552998147905
8,0.001,8,Sigmoid,500,0.3710382626945885,0.38701045923869065,0.9289124668435014,6.4271169998683035
8,0.001,8,Sigmoid,1000,0.3710382626945885,0.38701045923869065,0.9289124668435014,6.953219200018793
8,0.001,8,GELU,50,0.46081398703729715,0.5096932285232983,0.936604774535809,8.479401099961251
8,0.001,8,GELU,100,0.46081398703729715,0.5096932285232983,0.936604774535809,8.098635399946943
8,0.001,8,GELU,300,0.46081398703729715,0.5096932285232983,0.936604774535809,8.448347699828446
8,0.001,8,GELU,500,0.46081398703729715,0.5096932285232983,0.936604774535809,8.452241600025445
8,0.001,8,GELU,1000,0.46081398703729715,0.5096932285232983,0.936604774535809,7.966306700138375
8,0.001,8,Softmax,50,0.3710382626945885,0.38701045923869065,0.9289124668435014,7.0918397000059485
8,0.001,8,Softmax,100,0.3710382626945885,0.38701045923869065,0.9289124668435014,7.463398100109771
8,0.001,8,Softmax,300,0.3710382626945885,0.38701045923869065,0.9289124668435014,6.397347700083628
8,0.001,8,Softmax,500,0.3710382626945885,0.38701045923869065,0.9289124668435014,6.9022206999361515
8,0.001,8,Softmax,1000,0.3710382626945885,0.38701045923869065,0.9289124668435014,6.969419999979436
8,0.001,16,ReLU,50,0.4027033194538899,0.4316531662505367,0.9307692307692308,4.083500599954277
8,0.001,16,ReLU,100,0.4027033194538899,0.4316531662505367,0.9307692307692308,5.018215200165287
8,0.001,16,ReLU,300,0.4027033194538899,0.4316531662505367,0.9307692307692308,5.646954399999231
8,0.001,16,ReLU,500,0.4027033194538899,0.4316531662505367,0.9307692307692308,5.427079000044614
8,0.001,16,ReLU,1000,0.4027033194538899,0.4316531662505367,0.9307692307692308,5.075011000037193
8,0.001,16,Tanh,50,0.5360504163651175,0.6075370659993744,0.9405835543766579,4.631416900083423
8,0.001,16,Tanh,100,0.5360504163651175,0.6075370659993744,0.9405835543766579,5.527919799787924
8,0.001,16,Tanh,300,0.5360504163651175,0.6075370659993744,0.9405835543766579,5.289790200069547
8,0.001,16,Tanh,500,0.5360504163651175,0.6075370659993744,0.9405835543766579,5.700375699903816
8,0.001,16,Tanh,1000,0.5360504163651175,0.6075370659993744,0.9405835543766579,6.369438099907711
8,0.001,16,Sigmoid,50,0.3333333333333333,0.3200478094975406,0.923342175066313,1.5709419001359493
