Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Sigmoid,1000,0.27749999999999997,0.20025685969990226,0.2775,0.1943558999337256
8,0.001,16,GELU,50,0.345,0.3484502728454341,0.345,0.30114819994196296
8,0.001,16,GELU,100,0.345,0.3484502728454341,0.345,0.30266270018182695
8,0.001,16,GELU,300,0.345,0.3484502728454341,0.345,0.298160299891606
8,0.001,16,GELU,500,0.345,0.3484502728454341,0.345,0.2880593999288976
8,0.001,16,GELU,1000,0.345,0.3484502728454341,0.345,0.2869459998328239
8,0.001,16,Softmax,50,0.27749999999999997,0.20025685969990226,0.2775,0.21393430000171065
8,0.001,16,Softmax,100,0.27749999999999997,0.20025685969990226,0.2775,0.21643050014972687
8,0.001,16,Softmax,300,0.27749999999999997,0.20025685969990226,0.2775,0.19732409995049238
8,0.001,16,Softmax,500,0.27749999999999997,0.20025685969990226,0.2775,0.1948014998342842
8,0.001,16,Softmax,1000,0.27749999999999997,0.20025685969990226,0.2775,0.2061080001294613
8,0.001,32,ReLU,50,0.315,0.3053788627569972,0.315,0.1598658999428153
8,0.001,32,ReLU,100,0.315,0.3053788627569972,0.315,0.16244189999997616
8,0.001,32,ReLU,300,0.315,0.3053788627569972,0.315,0.1839499999769032
8,0.001,32,ReLU,500,0.315,0.3053788627569972,0.315,0.19440390006639063
8,0.001,32,ReLU,1000,0.315,0.3053788627569972,0.315,0.1842668999452144
8,0.001,32,Tanh,50,0.3075,0.27287696974404113,0.3075,0.11026110011152923
8,0.001,32,Tanh,100,0.3075,0.27287696974404113,0.3075,0.10956769995391369
8,0.001,32,Tanh,300,0.3075,0.27287696974404113,0.3075,0.11973070004023612
8,0.001,32,Tanh,500,0.3075,0.27287696974404113,0.3075,0.10993380006402731
8,0.001,32,Tanh,1000,0.3075,0.27287696974404113,0.3075,0.12127879983745515
8,0.001,32,Sigmoid,50,0.2575,0.15351996247471977,0.2575,0.12966890004463494
