Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,32,Tanh,500,0.9982390417396504,0.9982743578091228,0.9982767109798129,2.4706385999452323
8,0.001,32,Tanh,1000,0.9982390417396504,0.9982743578091228,0.9982767109798129,2.5237614000216126
8,0.001,32,Sigmoid,50,0.9906381201039316,0.9905119666922932,0.990521910388971,3.778551800060086
8,0.001,32,Sigmoid,100,0.9926278609351517,0.9924837441196306,0.9924913835548992,4.972580299945548
8,0.001,32,Sigmoid,300,0.9926278609351517,0.9924837441196306,0.9924913835548992,4.928808200056665
8,0.001,32,Sigmoid,500,0.9926278609351517,0.9924837441196306,0.9924913835548992,5.159106400096789
8,0.001,32,Sigmoid,1000,0.9926278609351517,0.9924837441196306,0.9924913835548992,5.007177099934779
8,0.001,32,GELU,50,0.9979570990806944,0.9980276919431555,0.998030526834072,2.708845400018617
8,0.001,32,GELU,100,0.9979570990806944,0.9980276919431555,0.998030526834072,2.7214451000327244
8,0.001,32,GELU,300,0.9979570990806944,0.9980276919431555,0.998030526834072,2.762776700081304
8,0.001,32,GELU,500,0.9979570990806944,0.9980276919431555,0.998030526834072,2.8364467999199405
8,0.001,32,GELU,1000,0.9979570990806944,0.9980276919431555,0.998030526834072,2.7387712000636384
8,0.001,32,Softmax,50,0.9906381201039316,0.9905119666922932,0.990521910388971,3.532934100017883
8,0.001,32,Softmax,100,0.9926278609351517,0.9924837441196306,0.9924913835548992,4.893718200037256
8,0.001,32,Softmax,300,0.9926278609351517,0.9924837441196306,0.9924913835548992,5.204521300038323
8,0.001,32,Softmax,500,0.9926278609351517,0.9924837441196306,0.9924913835548992,5.059011699981056
8,0.001,32,Softmax,1000,0.9926278609351517,0.9924837441196306,0.9924913835548992,5.072046099929139
8,0.001,64,ReLU,50,0.9979925391394182,0.9980278374961402,0.998030526834072,1.971044100006111
8,0.001,64,ReLU,100,0.9979925391394182,0.9980278374961402,0.998030526834072,2.2516045999946077
8,0.001,64,ReLU,300,0.9979925391394182,0.9980278374961402,0.998030526834072,2.116649499977939
8,0.001,64,ReLU,500,0.9979925391394182,0.9980278374961402,0.998030526834072,2.1160269998945296
8,0.001,64,ReLU,1000,0.9979925391394182,0.9980278374961402,0.998030526834072,2.092295699985698
8,0.001,64,Tanh,50,0.9981202204468748,0.9981511144557406,0.9981536189069424,1.883163299993612
8,0.001,64,Tanh,100,0.9981202204468748,0.9981511144557406,0.9981536189069424,1.9792757000541317
8,0.001,64,Tanh,300,0.9981202204468748,0.9981511144557406,0.9981536189069424,1.9031482000136748
8,0.001,64,Tanh,500,0.9981202204468748,0.9981511144557406,0.9981536189069424,2.0315532999811694
8,0.001,64,Tanh,1000,0.9981202204468748,0.9981511144557406,0.9981536189069424,2.010420299950056
8,0.001,64,Sigmoid,50,0.9744330318824594,0.9746006140737704,0.9746430329886756,2.036194500047713
