Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,Softmax,300,0.5,0.45663617037172877,0.5,0.2814109000028111
8,0.001,128,Softmax,500,0.5,0.45663617037172877,0.5,0.2939050999993924
8,0.001,128,Softmax,1000,0.5,0.45663617037172877,0.5,0.2964594999939436
8,0.0001,8,ReLU,50,0.506875,0.46095304219502786,0.506875,1.6222906000039075
8,0.0001,8,ReLU,100,0.506875,0.46095304219502786,0.506875,1.6327384999895003
8,0.0001,8,ReLU,300,0.506875,0.46095304219502786,0.506875,1.7282349000015529
8,0.0001,8,ReLU,500,0.506875,0.46095304219502786,0.506875,2.146401000005426
8,0.0001,8,ReLU,1000,0.506875,0.46095304219502786,0.506875,1.6131631000025664
8,0.0001,8,Tanh,50,0.50875,0.4738638873827741,0.50875,1.6820213000028161
8,0.0001,8,Tanh,100,0.50875,0.4738638873827741,0.50875,1.6221884000115097
8,0.0001,8,Tanh,300,0.50875,0.4738638873827741,0.50875,1.4209597000008216
8,0.0001,8,Tanh,500,0.50875,0.4738638873827741,0.50875,1.8015942000056384
8,0.0001,8,Tanh,1000,0.50875,0.4738638873827741,0.50875,1.8962911999988137
8,0.0001,8,Sigmoid,50,0.514375,0.44685673402538534,0.514375,2.831747100004577
8,0.0001,8,Sigmoid,100,0.514375,0.44685673402538534,0.514375,3.4371188999939477
8,0.0001,8,Sigmoid,300,0.514375,0.44685673402538534,0.514375,2.6215422000095714
8,0.0001,8,Sigmoid,500,0.514375,0.44685673402538534,0.514375,2.553632299997844
8,0.0001,8,Sigmoid,1000,0.514375,0.44685673402538534,0.514375,2.941581299994141
8,0.0001,8,GELU,50,0.506875,0.46095304219502786,0.506875,1.7622499999997672
8,0.0001,8,GELU,100,0.506875,0.46095304219502786,0.506875,1.8805482000025222
8,0.0001,8,GELU,300,0.506875,0.46095304219502786,0.506875,2.041753700003028
8,0.0001,8,GELU,500,0.506875,0.46095304219502786,0.506875,1.6334908000135329
8,0.0001,8,GELU,1000,0.506875,0.46095304219502786,0.506875,2.0762318999913987
8,0.0001,8,Softmax,50,0.506875,0.46095304219502786,0.506875,1.6310310999979265
8,0.0001,8,Softmax,100,0.506875,0.46095304219502786,0.506875,1.8482623000018066
8,0.0001,8,Softmax,300,0.506875,0.46095304219502786,0.506875,1.8634868999943137
8,0.0001,8,Softmax,500,0.506875,0.46095304219502786,0.506875,1.6748436999914702
8,0.0001,8,Softmax,1000,0.506875,0.46095304219502786,0.506875,1.5729503000038676
8,0.0001,16,ReLU,50,0.505625,0.4523580494842274,0.505625,1.1083261000021594
