Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,ReLU,300,0.4641816812139138,0.4499436861476608,0.7174090027680329,31.232607199810445
8,0.01,64,ReLU,500,0.4641816812139138,0.4499436861476608,0.7174090027680329,30.637164500076324
8,0.01,64,ReLU,1000,0.4641816812139138,0.4499436861476608,0.7174090027680329,28.954801100073382
8,0.01,64,Tanh,50,0.4641967225158319,0.451746561957805,0.7197625708660834,29.539050500141457
8,0.01,64,Tanh,100,0.4628290894977737,0.4508903623999189,0.7199846055923146,38.279762000078335
8,0.01,64,Tanh,300,0.4628290894977737,0.4508903623999189,0.7199846055923146,37.54860270000063
8,0.01,64,Tanh,500,0.4628290894977737,0.4508903623999189,0.7199846055923146,38.773898099781945
8,0.01,64,Tanh,1000,0.4628290894977737,0.4508903623999189,0.7199846055923146,34.49706139997579
8,0.01,64,Sigmoid,50,0.4700130579787387,0.4563931526118576,0.7235371612120136,24.769356499891728
8,0.01,64,Sigmoid,100,0.469757916226521,0.4560781645604535,0.7231819056500437,29.245136399986222
8,0.01,64,Sigmoid,300,0.469757916226521,0.4560781645604535,0.7231819056500437,29.331367099890485
8,0.01,64,Sigmoid,500,0.469757916226521,0.4560781645604535,0.7231819056500437,28.705623500049114
8,0.01,64,Sigmoid,1000,0.469757916226521,0.4560781645604535,0.7231819056500437,31.05353439995088
8,0.01,64,GELU,50,0.4632197009994568,0.4491022025003071,0.7167725032195035,30.78615629998967
8,0.01,64,GELU,100,0.4641816812139138,0.4499436861476608,0.7174090027680329,36.494707100093365
8,0.01,64,GELU,300,0.4641816812139138,0.4499436861476608,0.7174090027680329,34.84797000000253
8,0.01,64,GELU,500,0.4641816812139138,0.4499436861476608,0.7174090027680329,30.66813479992561
8,0.01,64,GELU,1000,0.4641816812139138,0.4499436861476608,0.7174090027680329,30.198836300056428
8,0.01,64,Softmax,50,0.4700130579787387,0.4563931526118576,0.7235371612120136,27.97262130002491
8,0.01,64,Softmax,100,0.469757916226521,0.4560781645604535,0.7231819056500437,29.29831079998985
8,0.01,64,Softmax,300,0.469757916226521,0.4560781645604535,0.7231819056500437,29.16364349983633
8,0.01,64,Softmax,500,0.469757916226521,0.4560781645604535,0.7231819056500437,29.92170079983771
8,0.01,64,Softmax,1000,0.469757916226521,0.4560781645604535,0.7231819056500437,33.72252289997414
8,0.01,128,ReLU,50,0.4686815339719523,0.4552282388160229,0.7225306037864322,15.81509490008466
8,0.01,128,ReLU,100,0.4686815339719523,0.4552282388160229,0.7225306037864322,16.555888600181788
8,0.01,128,ReLU,300,0.4686815339719523,0.4552282388160229,0.7225306037864322,15.78598289983347
8,0.01,128,ReLU,500,0.4686815339719523,0.4552282388160229,0.7225306037864322,15.92198310000822
8,0.01,128,ReLU,1000,0.4686815339719523,0.4552282388160229,0.7225306037864322,15.709818499861283
8,0.01,128,Tanh,50,0.4656242768890239,0.4527034525418412,0.7209763607028139,15.915422199992465
8,0.01,128,Tanh,100,0.4656242768890239,0.4527034525418412,0.7209763607028139,15.212727900128812
8,0.01,128,Tanh,300,0.4656242768890239,0.4527034525418412,0.7209763607028139,13.74399510002695
8,0.01,128,Tanh,500,0.4656242768890239,0.4527034525418412,0.7209763607028139,14.550309700192884
8,0.01,128,Tanh,1000,0.4656242768890239,0.4527034525418412,0.7209763607028139,16.133327200077474
8,0.01,128,Sigmoid,50,0.472257951633073,0.4590467243829317,0.7265716358038398,17.519959199940786
8,0.01,128,Sigmoid,100,0.472257951633073,0.4590467243829317,0.7265716358038398,16.705052599776536
8,0.01,128,Sigmoid,300,0.472257951633073,0.4590467243829317,0.7265716358038398,17.918876700103283
8,0.01,128,Sigmoid,500,0.472257951633073,0.4590467243829317,0.7265716358038398,18.25416289991699
8,0.01,128,Sigmoid,1000,0.472257951633073,0.4590467243829317,0.7265716358038398,17.489403799874708
8,0.01,128,GELU,50,0.4686815339719523,0.4552282388160229,0.7225306037864322,15.276847000000998
