Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,ReLU,100,0.4706363951963388,0.457531125683805,0.7246325325280873,19.50741489999928
8,0.001,64,ReLU,300,0.4706363951963388,0.457531125683805,0.7246325325280873,19.83928760001436
8,0.001,64,ReLU,500,0.4706363951963388,0.457531125683805,0.7246325325280873,19.47382849999121
8,0.001,64,ReLU,1000,0.4706363951963388,0.457531125683805,0.7246325325280873,19.14652430001297
8,0.001,64,Tanh,50,0.4611693461348034,0.4491503054032543,0.7177494560149207,15.443270999996455
8,0.001,64,Tanh,100,0.4606708190582075,0.4494076837535581,0.718918838906405,24.53230949997669
8,0.001,64,Tanh,300,0.4606708190582075,0.4494076837535581,0.718918838906405,24.335137499991102
8,0.001,64,Tanh,500,0.4606708190582075,0.4494076837535581,0.718918838906405,24.67668100001174
8,0.001,64,Tanh,1000,0.4606708190582075,0.4494076837535581,0.718918838906405,24.67018780001672
8,0.001,64,Sigmoid,50,0.449143649170832,0.4386646715704627,0.7128646920378348,16.68809290000354
8,0.001,64,Sigmoid,100,0.4626106048573939,0.4510364855557529,0.7209319537575677,28.659642200014787
8,0.001,64,Sigmoid,300,0.4633120901314642,0.4516624516488622,0.72137602321003,36.39890860000742
8,0.001,64,Sigmoid,500,0.4633120901314642,0.4516624516488622,0.72137602321003,36.51115469998331
8,0.001,64,Sigmoid,1000,0.4633120901314642,0.4516624516488622,0.72137602321003,36.42162949999329
8,0.001,64,GELU,50,0.4703654993641337,0.4573641493695184,0.7246177302130054,15.747200899990276
8,0.001,64,GELU,100,0.4706363951963388,0.457531125683805,0.7246325325280873,19.696995300007984
8,0.001,64,GELU,300,0.4706363951963388,0.457531125683805,0.7246325325280873,19.807936099998187
8,0.001,64,GELU,500,0.4706363951963388,0.457531125683805,0.7246325325280873,19.80195920000552
8,0.001,64,GELU,1000,0.4706363951963388,0.457531125683805,0.7246325325280873,19.765176399989286
8,0.001,64,Softmax,50,0.4703654993641337,0.4573641493695184,0.7246177302130054,15.748452200001338
8,0.001,64,Softmax,100,0.4706363951963388,0.457531125683805,0.7246325325280873,20.189215200021863
8,0.001,64,Softmax,300,0.4706363951963388,0.457531125683805,0.7246325325280873,19.56555450000451
8,0.001,64,Softmax,500,0.4706363951963388,0.457531125683805,0.7246325325280873,19.63423879997572
8,0.001,64,Softmax,1000,0.4706363951963388,0.457531125683805,0.7246325325280873,19.83924540001317
8,0.001,128,ReLU,50,0.4662200730800523,0.4545135017421111,0.72401083529464,9.046400399995036
8,0.001,128,ReLU,100,0.4667045034926647,0.4547721062339647,0.7238776144589014,13.1411959999823
8,0.001,128,ReLU,300,0.4667045034926647,0.4547721062339647,0.7238776144589014,12.63343689998146
8,0.001,128,ReLU,500,0.4667045034926647,0.4547721062339647,0.7238776144589014,13.112939199985703
8,0.001,128,ReLU,1000,0.4667045034926647,0.4547721062339647,0.7238776144589014,13.177840700023808
8,0.001,128,Tanh,50,0.4616510421657028,0.4499549052315673,0.7194073153041136,9.627839200024027
8,0.001,128,Tanh,100,0.4665490603128886,0.4540040180157841,0.7216868718267537,15.683549799985483
8,0.001,128,Tanh,300,0.4679589150763338,0.4553629450401619,0.7228858593484021,20.097295699990354
8,0.001,128,Tanh,500,0.4679589150763338,0.4553629450401619,0.7228858593484021,19.76373179999064
8,0.001,128,Tanh,1000,0.4679589150763338,0.4553629450401619,0.7228858593484021,19.64371370000299
8,0.001,128,Sigmoid,50,0.4392965698078209,0.4298633102547098,0.7101262637476501,9.51117150002392
8,0.001,128,Sigmoid,100,0.4558753686758561,0.445044564521756,0.7171425610965555,17.424467500008177
8,0.001,128,Sigmoid,300,0.458298291659291,0.4472941949597008,0.7185339787142709,23.35861399999704
8,0.001,128,Sigmoid,500,0.458298291659291,0.4472941949597008,0.7185339787142709,23.45529109999188
8,0.001,128,Sigmoid,1000,0.458298291659291,0.4472941949597008,0.7185339787142709,23.28377850001561
8,0.001,128,GELU,50,0.4662200730800523,0.4545135017421111,0.72401083529464,8.952086999983294
8,0.001,128,GELU,100,0.4667045034926647,0.4547721062339647,0.7238776144589014,12.892450300016208
8,0.001,128,GELU,300,0.4667045034926647,0.4547721062339647,0.7238776144589014,12.980387799994787
8,0.001,128,GELU,500,0.4667045034926647,0.4547721062339647,0.7238776144589014,12.928086999978404
8,0.001,128,GELU,1000,0.4667045034926647,0.4547721062339647,0.7238776144589014,13.1136876999808
8,0.001,128,Softmax,50,0.4662200730800523,0.4545135017421111,0.72401083529464,9.168142200011062
8,0.001,128,Softmax,100,0.4667045034926647,0.4547721062339647,0.7238776144589014,12.993149899994023
8,0.001,128,Softmax,300,0.4667045034926647,0.4547721062339647,0.7238776144589014,12.98806610002066
8,0.001,128,Softmax,500,0.4667045034926647,0.4547721062339647,0.7238776144589014,13.187258899997689
