Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Sigmoid,50,0.9469999999999998,0.9469482949592951,0.947,1.4847008000360802
8,0.001,16,Sigmoid,100,0.9469999999999998,0.9469482949592951,0.947,1.5641387000214309
8,0.001,16,Sigmoid,300,0.9469999999999998,0.9469482949592951,0.947,1.5132227999856696
8,0.001,16,Sigmoid,500,0.9469999999999998,0.9469482949592951,0.947,1.485363200015854
8,0.001,16,Sigmoid,1000,0.9469999999999998,0.9469482949592951,0.947,1.582339900021907
8,0.001,16,GELU,50,0.9555,0.9554414336467986,0.9555,1.314546799985692
8,0.001,16,GELU,100,0.9555,0.9554414336467986,0.9555,1.3127240000176243
8,0.001,16,GELU,300,0.9555,0.9554414336467986,0.9555,1.2845300000044517
8,0.001,16,GELU,500,0.9555,0.9554414336467986,0.9555,1.2468563999864273
8,0.001,16,GELU,1000,0.9555,0.9554414336467986,0.9555,1.332928100018762
8,0.001,16,Softmax,50,0.9469999999999998,0.9469482949592951,0.947,1.5390888000256382
8,0.001,16,Softmax,100,0.9469999999999998,0.9469482949592951,0.947,1.4476381000131369
8,0.001,16,Softmax,300,0.9469999999999998,0.9469482949592951,0.947,1.5768209000234492
8,0.001,16,Softmax,500,0.9469999999999998,0.9469482949592951,0.947,1.4775954999495298
8,0.001,16,Softmax,1000,0.9469999999999998,0.9469482949592951,0.947,1.4905981000047177
8,0.001,32,ReLU,50,0.9475,0.947474951359248,0.9475,0.859133500023745
8,0.001,32,ReLU,100,0.9475,0.947474951359248,0.9475,0.8980837999843061
8,0.001,32,ReLU,300,0.9475,0.947474951359248,0.9475,0.872338299988769
8,0.001,32,ReLU,500,0.9475,0.947474951359248,0.9475,0.8686747000319883
8,0.001,32,ReLU,1000,0.9475,0.947474951359248,0.9475,0.8586889000143856
8,0.001,32,Tanh,50,0.9574999999999999,0.9575393883244082,0.9575,1.0585493000107817
8,0.001,32,Tanh,100,0.9574999999999999,0.9575393883244082,0.9575,1.0485480000497773
8,0.001,32,Tanh,300,0.9574999999999999,0.9575393883244082,0.9575,1.0383627999690361
8,0.001,32,Tanh,500,0.9574999999999999,0.9575393883244082,0.9575,0.9869977000053041
8,0.001,32,Tanh,1000,0.9574999999999999,0.9575393883244082,0.9575,1.0755822999635711
8,0.001,32,Sigmoid,50,0.942,0.9419422804320702,0.942,1.106632000009995
8,0.001,32,Sigmoid,100,0.942,0.9419422804320702,0.942,1.1523068000096828
