Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,ReLU,1000,0.7675024975024975,0.7820729489966173,0.8348623853211009,0.1407957000192254
8,0.01,64,Tanh,50,0.814025974025974,0.825781812053626,0.8654434250764526,0.1200568000203929
8,0.01,64,Tanh,100,0.814025974025974,0.825781812053626,0.8654434250764526,0.1105569000355899
8,0.01,64,Tanh,300,0.814025974025974,0.825781812053626,0.8654434250764526,0.1208738000132143
8,0.01,64,Tanh,500,0.814025974025974,0.825781812053626,0.8654434250764526,0.1205038999905809
8,0.01,64,Tanh,1000,0.814025974025974,0.825781812053626,0.8654434250764526,0.1204296000069007
8,0.01,64,Sigmoid,50,0.5664235764235764,0.550634593020864,0.7737003058103975,0.1317293000174686
8,0.01,64,Sigmoid,100,0.5750249750249751,0.5632604198831016,0.7737003058103975,0.1599086999776773
8,0.01,64,Sigmoid,300,0.5750249750249751,0.5632604198831016,0.7737003058103975,0.1612686000298708
8,0.01,64,Sigmoid,500,0.5750249750249751,0.5632604198831016,0.7737003058103975,0.1614855999941937
8,0.01,64,Sigmoid,1000,0.5750249750249751,0.5632604198831016,0.7737003058103975,0.151624999998603
8,0.01,64,GELU,50,0.7675024975024975,0.7820729489966173,0.8348623853211009,0.1396545000025071
8,0.01,64,GELU,100,0.7675024975024975,0.7820729489966173,0.8348623853211009,0.1200625000055879
8,0.01,64,GELU,300,0.7675024975024975,0.7820729489966173,0.8348623853211009,0.1208452999708242
8,0.01,64,GELU,500,0.7675024975024975,0.7820729489966173,0.8348623853211009,0.1437422999879345
8,0.01,64,GELU,1000,0.7675024975024975,0.7820729489966173,0.8348623853211009,0.1331095999921672
8,0.01,64,Softmax,50,0.5664235764235764,0.550634593020864,0.7737003058103975,0.1398946000263095
8,0.01,64,Softmax,100,0.5750249750249751,0.5632604198831016,0.7737003058103975,0.1517116000177338
8,0.01,64,Softmax,300,0.5750249750249751,0.5632604198831016,0.7737003058103975,0.1510752999456599
8,0.01,64,Softmax,500,0.5750249750249751,0.5632604198831016,0.7737003058103975,0.1607965999864973
8,0.01,64,Softmax,1000,0.5750249750249751,0.5632604198831016,0.7737003058103975,0.1393321999930776
8,0.01,128,ReLU,50,0.7208391608391609,0.7489777575318508,0.8134556574923547,0.098232900025323
8,0.01,128,ReLU,100,0.7208391608391609,0.7489777575318508,0.8134556574923547,0.0997159000253304
8,0.01,128,ReLU,300,0.7208391608391609,0.7489777575318508,0.8134556574923547,0.1003040000214241
8,0.01,128,ReLU,500,0.7208391608391609,0.7489777575318508,0.8134556574923547,0.1046680000144988
8,0.01,128,ReLU,1000,0.7208391608391609,0.7489777575318508,0.8134556574923547,0.1004526000469923
8,0.01,128,Tanh,50,0.7441658341658343,0.762780361517345,0.8226299694189603,0.0977493000100366
8,0.01,128,Tanh,100,0.7441658341658343,0.762780361517345,0.8226299694189603,0.1096633999841287
8,0.01,128,Tanh,300,0.7441658341658343,0.762780361517345,0.8226299694189603,0.1085009000380523
8,0.01,128,Tanh,500,0.7441658341658343,0.762780361517345,0.8226299694189603,0.0995035999803803
8,0.01,128,Tanh,1000,0.7441658341658343,0.762780361517345,0.8226299694189603,0.1090175999561324
8,0.01,128,Sigmoid,50,0.3187312687312687,0.2803747534516765,0.5626911314984709,0.0773876999737694
8,0.01,128,Sigmoid,100,0.3187312687312687,0.2803747534516765,0.5626911314984709,0.0862769999657757
8,0.01,128,Sigmoid,300,0.3187312687312687,0.2803747534516765,0.5626911314984709,0.0882569000241346
8,0.01,128,Sigmoid,500,0.3187312687312687,0.2803747534516765,0.5626911314984709,0.0874790000380016
8,0.01,128,Sigmoid,1000,0.3187312687312687,0.2803747534516765,0.5626911314984709,0.0976023999974131
8,0.01,128,GELU,50,0.7208391608391609,0.7489777575318508,0.8134556574923547,0.0972299000131897
8,0.01,128,GELU,100,0.7208391608391609,0.7489777575318508,0.8134556574923547,0.0996889000525698
8,0.01,128,GELU,300,0.7208391608391609,0.7489777575318508,0.8134556574923547,0.1200180000159889
8,0.01,128,GELU,500,0.7208391608391609,0.7489777575318508,0.8134556574923547,0.0986797000514343
8,0.01,128,GELU,1000,0.7208391608391609,0.7489777575318508,0.8134556574923547,0.1086649000062607
