Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Softmax,50,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.05382379982620478
8,0.001,16,Softmax,100,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.059082600055262446
8,0.001,16,Softmax,300,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.04793420014902949
8,0.001,16,Softmax,500,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.05977150006219745
8,0.001,16,Softmax,1000,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.05853820010088384
8,0.001,32,ReLU,50,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.059384599793702364
8,0.001,32,ReLU,100,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.048274199943989515
8,0.001,32,ReLU,300,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.05748050007969141
8,0.001,32,ReLU,500,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.05813120002858341
8,0.001,32,ReLU,1000,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.06851159990765154
8,0.001,32,Tanh,50,0.22222222222222224,0.14494949494949494,0.2222222222222222,0.09202499990351498
8,0.001,32,Tanh,100,0.22222222222222224,0.14494949494949494,0.2222222222222222,0.10106920008547604
8,0.001,32,Tanh,300,0.22222222222222224,0.14494949494949494,0.2222222222222222,0.08976590004749596
8,0.001,32,Tanh,500,0.22222222222222224,0.14494949494949494,0.2222222222222222,0.07787990011274815
8,0.001,32,Tanh,1000,0.22222222222222224,0.14494949494949494,0.2222222222222222,0.07510890020057559
8,0.001,32,Sigmoid,50,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.07511870004236698
8,0.001,32,Sigmoid,100,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.050739800091832876
8,0.001,32,Sigmoid,300,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.05045280000194907
8,0.001,32,Sigmoid,500,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.051025399938225746
8,0.001,32,Sigmoid,1000,0.16666666666666666,0.047619047619047616,0.16666666666666666,0.05068799993023276
8,0.001,32,GELU,50,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.0510992999188602
8,0.001,32,GELU,100,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.060366400051862
8,0.001,32,GELU,300,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.0580545999109745
8,0.001,32,GELU,500,0.16666666666666666,0.051948051948051945,0.16666666666666666,0.05982409999705851
