Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,16,Sigmoid,50,0.9345,0.9344169201361646,0.9345,0.8338684000773355
8,0.01,16,Sigmoid,100,0.9345,0.9344169201361646,0.9345,0.8535585000645369
8,0.01,16,Sigmoid,300,0.9345,0.9344169201361646,0.9345,0.8514090999960899
8,0.01,16,Sigmoid,500,0.9345,0.9344169201361646,0.9345,0.8976076999679208
8,0.01,16,Sigmoid,1000,0.9345,0.9344169201361646,0.9345,0.8445467000128701
8,0.01,16,GELU,50,0.9345,0.9344536706035326,0.9345,0.8309541000053287
8,0.01,16,GELU,100,0.9345,0.9344536706035326,0.9345,0.8603267000289634
8,0.01,16,GELU,300,0.9345,0.9344536706035326,0.9345,0.8348914999514818
8,0.01,16,GELU,500,0.9345,0.9344536706035326,0.9345,0.8238493999233469
8,0.01,16,GELU,1000,0.9345,0.9344536706035326,0.9345,0.8457943999674171
8,0.01,16,Softmax,50,0.9345,0.9344169201361646,0.9345,0.8656806999351829
8,0.01,16,Softmax,100,0.9345,0.9344169201361646,0.9345,0.8468584000365809
8,0.01,16,Softmax,300,0.9345,0.9344169201361646,0.9345,0.9183890999993308
8,0.01,16,Softmax,500,0.9345,0.9344169201361646,0.9345,0.9374893999192864
8,0.01,16,Softmax,1000,0.9345,0.9344169201361646,0.9345,0.9381520999595524
8,0.01,32,ReLU,50,0.928,0.9279333425804572,0.928,0.506425799918361
8,0.01,32,ReLU,100,0.928,0.9279333425804572,0.928,0.4744116000365466
8,0.01,32,ReLU,300,0.928,0.9279333425804572,0.928,0.4553494000574574
8,0.01,32,ReLU,500,0.928,0.9279333425804572,0.928,0.4663465999765321
8,0.01,32,ReLU,1000,0.928,0.9279333425804572,0.928,0.4635846999008208
8,0.01,32,Tanh,50,0.9295,0.9293403563792616,0.9295,0.5829603000311181
8,0.01,32,Tanh,100,0.9295,0.9293403563792616,0.9295,0.6120620999718085
8,0.01,32,Tanh,300,0.9295,0.9293403563792616,0.9295,0.5890567000024021
8,0.01,32,Tanh,500,0.9295,0.9293403563792616,0.9295,0.5728467999724671
8,0.01,32,Tanh,1000,0.9295,0.9293403563792616,0.9295,0.6253033999819309
8,0.01,32,Sigmoid,50,0.931,0.930942573312531,0.931,0.6758770999731496
8,0.01,32,Sigmoid,100,0.931,0.930942573312531,0.931,0.6564053000183776
8,0.01,32,Sigmoid,300,0.931,0.930942573312531,0.931,0.6966060999548063
8,0.01,32,Sigmoid,500,0.931,0.930942573312531,0.931,0.6654905000468716
8,0.01,32,Sigmoid,1000,0.931,0.930942573312531,0.931,0.6965392000274733
8,0.01,32,GELU,50,0.928,0.9279333425804572,0.928,0.4669772000052035
8,0.01,32,GELU,100,0.928,0.9279333425804572,0.928,0.4234411999350413
8,0.01,32,GELU,300,0.928,0.9279333425804572,0.928,0.4353650999255478
8,0.01,32,GELU,500,0.928,0.9279333425804572,0.928,0.4767646000254899
8,0.01,32,GELU,1000,0.928,0.9279333425804572,0.928,0.4353160999016836
8,0.01,32,Softmax,50,0.931,0.930942573312531,0.931,0.7480651000514627
8,0.01,32,Softmax,100,0.931,0.930942573312531,0.931,0.7206861999584362
8,0.01,32,Softmax,300,0.931,0.930942573312531,0.931,0.6763161000562832
8,0.01,32,Softmax,500,0.931,0.930942573312531,0.931,0.6944960000691935
8,0.01,32,Softmax,1000,0.931,0.930942573312531,0.931,0.7185712000355124
8,0.01,64,ReLU,50,0.93,0.9298797371028704,0.93,0.414245399995707
8,0.01,64,ReLU,100,0.93,0.9298797371028704,0.93,0.3718704000348225
8,0.01,64,ReLU,300,0.93,0.9298797371028704,0.93,0.4141723000211641
8,0.01,64,ReLU,500,0.93,0.9298797371028704,0.93,0.4037733000004664
