Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Softmax,50,0.1607423244816201,0.122855800596723,0.1580928481806775,0.2970516999921528
8,0.001,16,Softmax,100,0.1607423244816201,0.122855800596723,0.1580928481806775,0.2996553999983007
8,0.001,16,Softmax,300,0.1607423244816201,0.122855800596723,0.1580928481806775,0.3292142999998759
8,0.001,16,Softmax,500,0.1607423244816201,0.122855800596723,0.1580928481806775,0.3083987999998498
8,0.001,16,Softmax,1000,0.1607423244816201,0.122855800596723,0.1580928481806775,0.3093388999986928
8,0.001,32,ReLU,50,0.16537961250712,0.1366922073728376,0.164366373902133,0.2359365000011166
8,0.001,32,ReLU,100,0.16537961250712,0.1366922073728376,0.164366373902133,0.2460399999981746
8,0.001,32,ReLU,300,0.16537961250712,0.1366922073728376,0.164366373902133,0.234561900011613
8,0.001,32,ReLU,500,0.16537961250712,0.1366922073728376,0.164366373902133,0.245834500005003
8,0.001,32,ReLU,1000,0.16537961250712,0.1366922073728376,0.164366373902133,0.2678509000106714
8,0.001,32,Tanh,50,0.1677947365347218,0.1539288589613467,0.1668757841907152,0.2246903000050224
8,0.001,32,Tanh,100,0.1677947365347218,0.1539288589613467,0.1668757841907152,0.2251128000061726
8,0.001,32,Tanh,300,0.1677947365347218,0.1539288589613467,0.1668757841907152,0.2208213999983854
8,0.001,32,Tanh,500,0.1677947365347218,0.1539288589613467,0.1668757841907152,0.2247476000047754
8,0.001,32,Tanh,1000,0.1677947365347218,0.1539288589613467,0.1668757841907152,0.2037524000043049
8,0.001,32,Sigmoid,50,0.173955983206084,0.1033721078271092,0.1731493099121706,0.2134078000090085
8,0.001,32,Sigmoid,100,0.173955983206084,0.1033721078271092,0.1731493099121706,0.182475700014038
8,0.001,32,Sigmoid,300,0.173955983206084,0.1033721078271092,0.1731493099121706,0.2136605999985477
8,0.001,32,Sigmoid,500,0.173955983206084,0.1033721078271092,0.1731493099121706,0.1932907000009436
8,0.001,32,Sigmoid,1000,0.173955983206084,0.1033721078271092,0.1731493099121706,0.1928508999990299
8,0.001,32,GELU,50,0.16537961250712,0.1366922073728376,0.164366373902133,0.2464624999993248
8,0.001,32,GELU,100,0.16537961250712,0.1366922073728376,0.164366373902133,0.2435250999988056
8,0.001,32,GELU,300,0.16537961250712,0.1366922073728376,0.164366373902133,0.2242702999938046
8,0.001,32,GELU,500,0.16537961250712,0.1366922073728376,0.164366373902133,0.2361745000089286
8,0.001,32,GELU,1000,0.16537961250712,0.1366922073728376,0.164366373902133,0.2456435000058263
8,0.001,32,Softmax,50,0.16537961250712,0.1366922073728376,0.164366373902133,0.2355884999997215
8,0.001,32,Softmax,100,0.16537961250712,0.1366922073728376,0.164366373902133,0.224691299998085
8,0.001,32,Softmax,300,0.16537961250712,0.1366922073728376,0.164366373902133,0.2353395000100135
8,0.001,32,Softmax,500,0.16537961250712,0.1366922073728376,0.164366373902133,0.2350955000001704
8,0.001,32,Softmax,1000,0.16537961250712,0.1366922073728376,0.164366373902133,0.2556180999963544
8,0.001,64,ReLU,50,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.1385715999931562
8,0.001,64,ReLU,100,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.140322000006563
8,0.001,64,ReLU,300,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.1504792000050656
8,0.001,64,ReLU,500,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.1520934000000124
8,0.001,64,ReLU,1000,0.1477586322819704,0.1024372989383212,0.1430363864491844,0.1510111000097822
8,0.001,64,Tanh,50,0.1613590182185943,0.1414968844242033,0.1580928481806775,0.1520946999953594
8,0.001,64,Tanh,100,0.1613590182185943,0.1414968844242033,0.1580928481806775,0.1728935999999521
8,0.001,64,Tanh,300,0.1613590182185943,0.1414968844242033,0.1580928481806775,0.1719789999915519
8,0.001,64,Tanh,500,0.1613590182185943,0.1414968844242033,0.1580928481806775,0.1829090999963227
