Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,16,Sigmoid,300,0.5,0.423728813559322,0.7352941176470589,0.1288898000493645
8,0.001,16,Sigmoid,500,0.5,0.423728813559322,0.7352941176470589,0.1497153000673279
8,0.001,16,Sigmoid,1000,0.5,0.423728813559322,0.7352941176470589,0.1279199999989941
8,0.001,16,GELU,50,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1303130999440327
8,0.001,16,GELU,100,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1511388999642804
8,0.001,16,GELU,300,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1288957999786362
8,0.001,16,GELU,500,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1400551999686285
8,0.001,16,GELU,1000,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1508701000129804
8,0.001,16,Softmax,50,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1605716999620199
8,0.001,16,Softmax,100,0.4972839506172839,0.431779998231497,0.7254901960784313,0.129716399940662
8,0.001,16,Softmax,300,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1389814999420195
8,0.001,16,Softmax,500,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1495173999574035
8,0.001,16,Softmax,1000,0.4972839506172839,0.431779998231497,0.7254901960784313,0.1392880999483168
8,0.001,32,ReLU,50,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0931359999813139
8,0.001,32,ReLU,100,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0869313000002875
8,0.001,32,ReLU,300,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0977479999419301
8,0.001,32,ReLU,500,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0976874999469146
8,0.001,32,ReLU,1000,0.5012345679012346,0.4425746009715475,0.7254901960784313,0.0885912000667303
8,0.001,32,Tanh,50,0.5,0.423728813559322,0.7352941176470589,0.0873644000384956
8,0.001,32,Tanh,100,0.5,0.423728813559322,0.7352941176470589,0.087800900102593
8,0.001,32,Tanh,300,0.5,0.423728813559322,0.7352941176470589,0.09833080007229
8,0.001,32,Tanh,500,0.5,0.423728813559322,0.7352941176470589,0.1236323000630363
8,0.001,32,Tanh,1000,0.5,0.423728813559322,0.7352941176470589,0.0921278999885544
8,0.001,32,Sigmoid,50,0.5,0.423728813559322,0.7352941176470589,0.0870975999860093
8,0.001,32,Sigmoid,100,0.5,0.423728813559322,0.7352941176470589,0.0866376999765634
8,0.001,32,Sigmoid,300,0.5,0.423728813559322,0.7352941176470589,0.0972686000168323
8,0.001,32,Sigmoid,500,0.5,0.423728813559322,0.7352941176470589,0.0882233999436721
8,0.001,32,Sigmoid,1000,0.5,0.423728813559322,0.7352941176470589,0.0959205999970436
