Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,64,Tanh,500,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.17002090020105243
8,0.01,64,Tanh,1000,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.14637960004620254
8,0.01,64,Sigmoid,50,0.5,0.4626865671641791,0.8611111111111112,0.12682150001637638
8,0.01,64,Sigmoid,100,0.5,0.4626865671641791,0.8611111111111112,0.1489818999543786
8,0.01,64,Sigmoid,300,0.5,0.4626865671641791,0.8611111111111112,0.13737790007144213
8,0.01,64,Sigmoid,500,0.5,0.4626865671641791,0.8611111111111112,0.13029749994166195
8,0.01,64,Sigmoid,1000,0.5,0.4626865671641791,0.8611111111111112,0.13972330000251532
8,0.01,64,GELU,50,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.17268409999087453
8,0.01,64,GELU,100,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.18331190012395382
8,0.01,64,GELU,300,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.17123179999180138
8,0.01,64,GELU,500,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.18304360006004572
8,0.01,64,GELU,1000,0.4974193548387097,0.48290241868223516,0.8277777777777777,0.18555919989012182
8,0.01,64,Softmax,50,0.5,0.4626865671641791,0.8611111111111112,0.1953364999499172
8,0.01,64,Softmax,100,0.5,0.4626865671641791,0.8611111111111112,0.09335069986991584
8,0.01,64,Softmax,300,0.5,0.4626865671641791,0.8611111111111112,0.08856600010767579
8,0.01,64,Softmax,500,0.5,0.4626865671641791,0.8611111111111112,0.0797473001293838
8,0.01,64,Softmax,1000,0.5,0.4626865671641791,0.8611111111111112,0.07904499978758395
8,0.01,128,ReLU,50,0.4941935483870968,0.48033201010465537,0.8222222222222222,0.08976440015248954
8,0.01,128,ReLU,100,0.4941935483870968,0.48033201010465537,0.8222222222222222,0.09025999996811152
8,0.01,128,ReLU,300,0.4941935483870968,0.48033201010465537,0.8222222222222222,0.0767081999219954
8,0.01,128,ReLU,500,0.4941935483870968,0.48033201010465537,0.8222222222222222,0.09006799990311265
8,0.01,128,ReLU,1000,0.4941935483870968,0.48033201010465537,0.8222222222222222,0.08860330004245043
8,0.01,128,Tanh,50,0.5038709677419355,0.48818511618786153,0.8388888888888889,0.057574199978262186
8,0.01,128,Tanh,100,0.5038709677419355,0.48818511618786153,0.8388888888888889,0.07870850013568997
8,0.01,128,Tanh,300,0.5038709677419355,0.48818511618786153,0.8388888888888889,0.05750649981200695
8,0.01,128,Tanh,500,0.5038709677419355,0.48818511618786153,0.8388888888888889,0.06689230003394186
8,0.01,128,Tanh,1000,0.5038709677419355,0.48818511618786153,0.8388888888888889,0.08979960018768907
8,0.01,128,Sigmoid,50,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.06864519999362528
8,0.01,128,Sigmoid,100,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.08026040019467473
8,0.01,128,Sigmoid,300,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.08885210007429123
8,0.01,128,Sigmoid,500,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.06804589997045696
8,0.01,128,Sigmoid,1000,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.06889830017462373
8,0.01,128,GELU,50,0.4941935483870968,0.48033201010465537,0.8222222222222222,0.09237359999679029
8,0.01,128,GELU,100,0.4941935483870968,0.48033201010465537,0.8222222222222222,0.08897699997760355
8,0.01,128,GELU,300,0.4941935483870968,0.48033201010465537,0.8222222222222222,0.15618240018375218
8,0.01,128,GELU,500,0.4941935483870968,0.48033201010465537,0.8222222222222222,0.14266219991259277
8,0.01,128,GELU,1000,0.4941935483870968,0.48033201010465537,0.8222222222222222,0.16971439984627068
8,0.01,128,Softmax,50,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.1364098999183625
8,0.01,128,Softmax,100,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.13014440005645156
8,0.01,128,Softmax,300,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.20498309982940555
8,0.01,128,Softmax,500,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.12379610002972186
8,0.01,128,Softmax,1000,0.49032258064516127,0.4578313253012048,0.8444444444444444,0.14871910004876554
8,0.001,8,ReLU,50,0.5045161290322581,0.4998365478914678,0.8111111111111111,0.616730900015682
8,0.001,8,ReLU,100,0.5045161290322581,0.4998365478914678,0.8111111111111111,0.5860919000115246
8,0.001,8,ReLU,300,0.5045161290322581,0.4998365478914678,0.8111111111111111,0.6765091998968273
8,0.001,8,ReLU,500,0.5045161290322581,0.4998365478914678,0.8111111111111111,0.6245599999092519
8,0.001,8,ReLU,1000,0.5045161290322581,0.4998365478914678,0.8111111111111111,0.6496607998851687
8,0.001,8,Tanh,50,0.49483870967741933,0.4907867573973545,0.7944444444444444,0.5501236999407411
8,0.001,8,Tanh,100,0.49483870967741933,0.4907867573973545,0.7944444444444444,0.49974700016900897
8,0.001,8,Tanh,300,0.49483870967741933,0.4907867573973545,0.7944444444444444,0.4132513999938965
8,0.001,8,Tanh,500,0.49483870967741933,0.4907867573973545,0.7944444444444444,0.37762539996765554
8,0.001,8,Tanh,1000,0.49483870967741933,0.4907867573973545,0.7944444444444444,0.34132079989649355
8,0.001,8,Sigmoid,50,0.4935483870967742,0.4594594594594595,0.85,0.2687698001973331
8,0.001,8,Sigmoid,100,0.4935483870967742,0.4594594594594595,0.85,0.2480556999798864
8,0.001,8,Sigmoid,300,0.4935483870967742,0.4594594594594595,0.85,0.2371771999169141
8,0.001,8,Sigmoid,500,0.4935483870967742,0.4594594594594595,0.85,0.23599450010806322
8,0.001,8,Sigmoid,1000,0.4935483870967742,0.4594594594594595,0.85,0.235164700075984
8,0.001,8,GELU,50,0.5045161290322581,0.4998365478914678,0.8111111111111111,0.46546189999207854
8,0.001,8,GELU,100,0.5045161290322581,0.4998365478914678,0.8111111111111111,0.5872498999815434
8,0.001,8,GELU,300,0.5045161290322581,0.4998365478914678,0.8111111111111111,0.6598422999959439
8,0.001,8,GELU,500,0.5045161290322581,0.4998365478914678,0.8111111111111111,0.633903999812901
8,0.001,8,GELU,1000,0.5045161290322581,0.4998365478914678,0.8111111111111111,0.6061350000090897
8,0.001,8,Softmax,50,0.4935483870967742,0.4594594594594595,0.85,0.4445723998360336
8,0.001,8,Softmax,100,0.4935483870967742,0.4594594594594595,0.85,0.4784657000564039
8,0.001,8,Softmax,300,0.4935483870967742,0.4594594594594595,0.85,0.4171766999643296
8,0.001,8,Softmax,500,0.4935483870967742,0.4594594594594595,0.85,0.5314058000221848
