Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,32,Softmax,300,0.5973075797483173,0.6018099547511312,0.7202797202797203,0.14804390002973378
8,0.01,32,Softmax,500,0.5973075797483173,0.6018099547511312,0.7202797202797203,0.12204859987832606
8,0.01,32,Softmax,1000,0.5973075797483173,0.6018099547511312,0.7202797202797203,0.12042069993913174
8,0.01,64,ReLU,50,0.6031899326894937,0.6089041214450157,0.7237762237762237,0.07999949995428324
8,0.01,64,ReLU,100,0.6031899326894937,0.6089041214450157,0.7237762237762237,0.06883840006776154
8,0.01,64,ReLU,300,0.6031899326894937,0.6089041214450157,0.7237762237762237,0.09006679989397526
8,0.01,64,ReLU,500,0.6031899326894937,0.6089041214450157,0.7237762237762237,0.08863850007764995
8,0.01,64,ReLU,1000,0.6031899326894937,0.6089041214450157,0.7237762237762237,0.07959009986370802
8,0.01,64,Tanh,50,0.5774070822358794,0.5797769318105924,0.6923076923076923,0.07916379999369383
8,0.01,64,Tanh,100,0.5774070822358794,0.5797769318105924,0.6923076923076923,0.06919230008497834
8,0.01,64,Tanh,300,0.5774070822358794,0.5797769318105924,0.6923076923076923,0.08297020010650158
8,0.01,64,Tanh,500,0.5774070822358794,0.5797769318105924,0.6923076923076923,0.07906490005552769
8,0.01,64,Tanh,1000,0.5774070822358794,0.5797769318105924,0.6923076923076923,0.07385649997740984
8,0.01,64,Sigmoid,50,0.5887035411179398,0.588716814159292,0.7272727272727273,0.09260420012287796
8,0.01,64,Sigmoid,100,0.5887035411179398,0.588716814159292,0.7272727272727273,0.10466680000536144
8,0.01,64,Sigmoid,300,0.5887035411179398,0.588716814159292,0.7272727272727273,0.10069059999659657
8,0.01,64,Sigmoid,500,0.5887035411179398,0.588716814159292,0.7272727272727273,0.08972629997879267
8,0.01,64,Sigmoid,1000,0.5887035411179398,0.588716814159292,0.7272727272727273,0.10011460003443062
8,0.01,64,GELU,50,0.6031899326894937,0.6089041214450157,0.7237762237762237,0.07833310007117689
8,0.01,64,GELU,100,0.6031899326894937,0.6089041214450157,0.7237762237762237,0.07978329993784428
8,0.01,64,GELU,300,0.6031899326894937,0.6089041214450157,0.7237762237762237,0.0676806999836117
8,0.01,64,GELU,500,0.6031899326894937,0.6089041214450157,0.7237762237762237,0.06703260005451739
8,0.01,64,GELU,1000,0.6031899326894937,0.6089041214450157,0.7237762237762237,0.06843740004114807
8,0.01,64,Softmax,50,0.5887035411179398,0.588716814159292,0.7272727272727273,0.07904760004021227
8,0.01,64,Softmax,100,0.5887035411179398,0.588716814159292,0.7272727272727273,0.08914659987203777
8,0.01,64,Softmax,300,0.5887035411179398,0.588716814159292,0.7272727272727273,0.07741500018164515
8,0.01,64,Softmax,500,0.5887035411179398,0.588716814159292,0.7272727272727273,0.08839150005951524
8,0.01,64,Softmax,1000,0.5887035411179398,0.588716814159292,0.7272727272727273,0.07904370012693107
8,0.01,128,ReLU,50,0.5898448931811531,0.5934368951992738,0.7097902097902098,0.04767100000753999
8,0.01,128,ReLU,100,0.5898448931811531,0.5934368951992738,0.7097902097902098,0.047635599970817566
8,0.01,128,ReLU,300,0.5898448931811531,0.5934368951992738,0.7097902097902098,0.047735000029206276
8,0.01,128,ReLU,500,0.5898448931811531,0.5934368951992738,0.7097902097902098,0.058928499929606915
8,0.01,128,ReLU,1000,0.5898448931811531,0.5934368951992738,0.7097902097902098,0.04774840013124049
8,0.01,128,Tanh,50,0.5683640620427275,0.5704110474036986,0.6748251748251748,0.058442600071430206
8,0.01,128,Tanh,100,0.5683640620427275,0.5704110474036986,0.6748251748251748,0.05846470012329519
8,0.01,128,Tanh,300,0.5683640620427275,0.5704110474036986,0.6748251748251748,0.05857839994132519
8,0.01,128,Tanh,500,0.5683640620427275,0.5704110474036986,0.6748251748251748,0.05819089990109205
8,0.01,128,Tanh,1000,0.5683640620427275,0.5704110474036986,0.6748251748251748,0.05689799995161593
8,0.01,128,Sigmoid,50,0.5448053848405033,0.5181623931623931,0.7132867132867133,0.057192200096324086
8,0.01,128,Sigmoid,100,0.5448053848405033,0.5181623931623931,0.7132867132867133,0.06781939999200404
8,0.01,128,Sigmoid,300,0.5448053848405033,0.5181623931623931,0.7132867132867133,0.06873699999414384
8,0.01,128,Sigmoid,500,0.5448053848405033,0.5181623931623931,0.7132867132867133,0.06874389993026853
8,0.01,128,Sigmoid,1000,0.5448053848405033,0.5181623931623931,0.7132867132867133,0.05867829988710582
