Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,8,Softmax,500,0.23288690476190477,0.12573072707343808,0.21296296296296297,0.2272735999431461
8,0.001,8,Softmax,1000,0.23288690476190477,0.12573072707343808,0.21296296296296297,0.26610609982162714
8,0.001,16,ReLU,50,0.2663690476190476,0.13373597929249353,0.24074074074074073,0.13205459993332624
8,0.001,16,ReLU,100,0.2663690476190476,0.13373597929249353,0.24074074074074073,0.1036241000983864
8,0.001,16,ReLU,300,0.2663690476190476,0.13373597929249353,0.24074074074074073,0.13756399997510016
8,0.001,16,ReLU,500,0.2663690476190476,0.13373597929249353,0.24074074074074073,0.16639259993098676
8,0.001,16,ReLU,1000,0.2663690476190476,0.13373597929249353,0.24074074074074073,0.1898821999784559
8,0.001,16,Tanh,50,0.28273809523809523,0.16300940438871472,0.25925925925925924,0.14075589994899929
8,0.001,16,Tanh,100,0.28273809523809523,0.16300940438871472,0.25925925925925924,0.12914670002646744
8,0.001,16,Tanh,300,0.28273809523809523,0.16300940438871472,0.25925925925925924,0.12489679991267622
8,0.001,16,Tanh,500,0.28273809523809523,0.16300940438871472,0.25925925925925924,0.1276358999311924
8,0.001,16,Tanh,1000,0.28273809523809523,0.16300940438871472,0.25925925925925924,0.12356750015169382
8,0.001,16,Sigmoid,50,0.25,0.09090909090909091,0.2222222222222222,0.11152239982038736
8,0.001,16,Sigmoid,100,0.25,0.09090909090909091,0.2222222222222222,0.12099510012194514
8,0.001,16,Sigmoid,300,0.25,0.09090909090909091,0.2222222222222222,0.09948309999890625
8,0.001,16,Sigmoid,500,0.25,0.09090909090909091,0.2222222222222222,0.1056345000397414
8,0.001,16,Sigmoid,1000,0.25,0.09090909090909091,0.2222222222222222,0.12352869985625148
8,0.001,16,GELU,50,0.2663690476190476,0.13373597929249353,0.24074074074074073,0.11980260000564158
8,0.001,16,GELU,100,0.2663690476190476,0.13373597929249353,0.24074074074074073,0.11537500005215406
8,0.001,16,GELU,300,0.2663690476190476,0.13373597929249353,0.24074074074074073,0.13508699997328222
8,0.001,16,GELU,500,0.2663690476190476,0.13373597929249353,0.24074074074074073,0.11254899995401502
8,0.001,16,GELU,1000,0.2663690476190476,0.13373597929249353,0.24074074074074073,0.11103269993327558
8,0.001,16,Softmax,50,0.25,0.09090909090909091,0.2222222222222222,0.0970898000523448
8,0.001,16,Softmax,100,0.25,0.09090909090909091,0.2222222222222222,0.12296659988351166
8,0.001,16,Softmax,300,0.25,0.09090909090909091,0.2222222222222222,0.10420259996317327
8,0.001,16,Softmax,500,0.25,0.09090909090909091,0.2222222222222222,0.11265900009311736
8,0.001,16,Softmax,1000,0.25,0.09090909090909091,0.2222222222222222,0.11279150005429983
8,0.001,32,ReLU,50,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.09765340015292168
8,0.001,32,ReLU,100,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.09274489991366863
8,0.001,32,ReLU,300,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.08945850003510714
8,0.001,32,ReLU,500,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.07469179993495345
8,0.001,32,ReLU,1000,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.08435090002603829
8,0.001,32,Tanh,50,0.2738095238095238,0.15274414850686036,0.25,0.08270879997871816
8,0.001,32,Tanh,100,0.2738095238095238,0.15274414850686036,0.25,0.08320540003478527
8,0.001,32,Tanh,300,0.2738095238095238,0.15274414850686036,0.25,0.09040820016525686
8,0.001,32,Tanh,500,0.2738095238095238,0.15274414850686036,0.25,0.1003914000466466
8,0.001,32,Tanh,1000,0.2738095238095238,0.15274414850686036,0.25,0.11389630008488894
8,0.001,32,Sigmoid,50,0.25,0.09090909090909091,0.2222222222222222,0.09528679982759058
8,0.001,32,Sigmoid,100,0.25,0.09090909090909091,0.2222222222222222,0.09123659995384514
8,0.001,32,Sigmoid,300,0.25,0.09090909090909091,0.2222222222222222,0.07347459997981787
8,0.001,32,Sigmoid,500,0.25,0.09090909090909091,0.2222222222222222,0.09366029989905655
8,0.001,32,Sigmoid,1000,0.25,0.09090909090909091,0.2222222222222222,0.06447990005835891
8,0.001,32,GELU,50,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.050490699941292405
8,0.001,32,GELU,100,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.04825249989517033
8,0.001,32,GELU,300,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.04742909991182387
8,0.001,32,GELU,500,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.048275499837473035
8,0.001,32,GELU,1000,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.04796410002745688
8,0.001,32,Softmax,50,0.25,0.09090909090909091,0.2222222222222222,0.04768359987065196
8,0.001,32,Softmax,100,0.25,0.09090909090909091,0.2222222222222222,0.04797150008380413
8,0.001,32,Softmax,300,0.25,0.09090909090909091,0.2222222222222222,0.04631690005771816
8,0.001,32,Softmax,500,0.25,0.09090909090909091,0.2222222222222222,0.047310799825936556
8,0.001,32,Softmax,1000,0.25,0.09090909090909091,0.2222222222222222,0.04767020000144839
8,0.001,64,ReLU,50,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.04834760003723204
8,0.001,64,ReLU,100,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.04821790009737015
8,0.001,64,ReLU,300,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.04827650007791817
8,0.001,64,ReLU,500,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.047644699923694134
8,0.001,64,ReLU,1000,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.04767550015822053
8,0.001,64,Tanh,50,0.2738095238095238,0.15341258454601353,0.25,0.04825009987689555
8,0.001,64,Tanh,100,0.2738095238095238,0.15341258454601353,0.25,0.03650300018489361
8,0.001,64,Tanh,300,0.2738095238095238,0.15341258454601353,0.25,0.0362209000159055
8,0.001,64,Tanh,500,0.2738095238095238,0.15341258454601353,0.25,0.04795009992085397
8,0.001,64,Tanh,1000,0.2738095238095238,0.15341258454601353,0.25,0.03709180001169443
8,0.001,64,Sigmoid,50,0.25,0.09090909090909091,0.2222222222222222,0.04751530010253191
8,0.001,64,Sigmoid,100,0.25,0.09090909090909091,0.2222222222222222,0.04460979998111725
8,0.001,64,Sigmoid,300,0.25,0.09090909090909091,0.2222222222222222,0.10268770018592477
8,0.001,64,Sigmoid,500,0.25,0.09090909090909091,0.2222222222222222,0.0800134998280555
8,0.001,64,Sigmoid,1000,0.25,0.09090909090909091,0.2222222222222222,0.08655139990150928
8,0.001,64,GELU,50,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.0917887999676168
8,0.001,64,GELU,100,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.08632430015131831
8,0.001,64,GELU,300,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.08125289995223284
8,0.001,64,GELU,500,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.08121509989723563
8,0.001,64,GELU,1000,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.07896910002455115
8,0.001,64,Softmax,50,0.25,0.09090909090909091,0.2222222222222222,0.08253600005991757
8,0.001,64,Softmax,100,0.25,0.09090909090909091,0.2222222222222222,0.08055770001374185
8,0.001,64,Softmax,300,0.25,0.09090909090909091,0.2222222222222222,0.07585300016216934
8,0.001,64,Softmax,500,0.25,0.09090909090909091,0.2222222222222222,0.07460769987665117
8,0.001,64,Softmax,1000,0.25,0.09090909090909091,0.2222222222222222,0.08725320012308657
8,0.001,128,ReLU,50,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.06515079992823303
8,0.001,128,ReLU,100,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.07673839991912246
8,0.001,128,ReLU,300,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.07151319994591177
8,0.001,128,ReLU,500,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.06973430002108216
8,0.001,128,ReLU,1000,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.062327099964022636
8,0.001,128,Tanh,50,0.2738095238095238,0.15341258454601353,0.25,0.08123649982735515
8,0.001,128,Tanh,100,0.2738095238095238,0.15341258454601353,0.25,0.08781869988888502
8,0.001,128,Tanh,300,0.2738095238095238,0.15341258454601353,0.25,0.08564569987356663
8,0.001,128,Tanh,500,0.2738095238095238,0.15341258454601353,0.25,0.06194440019316971
8,0.001,128,Tanh,1000,0.2738095238095238,0.15341258454601353,0.25,0.05137409991584718
8,0.001,128,Sigmoid,50,0.25,0.09090909090909091,0.2222222222222222,0.06548250000923872
8,0.001,128,Sigmoid,100,0.25,0.09090909090909091,0.2222222222222222,0.06261439993977547
8,0.001,128,Sigmoid,300,0.25,0.09090909090909091,0.2222222222222222,0.0713221998885274
8,0.001,128,Sigmoid,500,0.25,0.09090909090909091,0.2222222222222222,0.07639110018499196
8,0.001,128,Sigmoid,1000,0.25,0.09090909090909091,0.2222222222222222,0.06596599984914064
8,0.001,128,GELU,50,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.062790900003165
8,0.001,128,GELU,100,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.06199759989976883
8,0.001,128,GELU,300,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.07035749987699091
8,0.001,128,GELU,500,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.059222300071269274
8,0.001,128,GELU,1000,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.0684710000641644
8,0.001,128,Softmax,50,0.25,0.09090909090909091,0.2222222222222222,0.07615760015323758
8,0.001,128,Softmax,100,0.25,0.09090909090909091,0.2222222222222222,0.06705410010181367
8,0.001,128,Softmax,300,0.25,0.09090909090909091,0.2222222222222222,0.05840199999511242
8,0.001,128,Softmax,500,0.25,0.09090909090909091,0.2222222222222222,0.06365479994565248
8,0.001,128,Softmax,1000,0.25,0.09090909090909091,0.2222222222222222,0.062010099878534675
8,0.0001,8,ReLU,50,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.15970800002105534
8,0.0001,8,ReLU,100,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.15792470006272197
8,0.0001,8,ReLU,300,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.18854379979893565
8,0.0001,8,ReLU,500,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.2251200000755489
8,0.0001,8,ReLU,1000,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.21145180007442832
8,0.0001,8,Tanh,50,0.2738095238095238,0.15341258454601353,0.25,0.1777643000241369
8,0.0001,8,Tanh,100,0.2738095238095238,0.15341258454601353,0.25,0.17982430011034012
8,0.0001,8,Tanh,300,0.2738095238095238,0.15341258454601353,0.25,0.16761019988916814
8,0.0001,8,Tanh,500,0.2738095238095238,0.15341258454601353,0.25,0.17504640016704798
8,0.0001,8,Tanh,1000,0.2738095238095238,0.15341258454601353,0.25,0.17975730006583035
8,0.0001,8,Sigmoid,50,0.25,0.09090909090909091,0.2222222222222222,0.1775545000564307
8,0.0001,8,Sigmoid,100,0.25,0.09090909090909091,0.2222222222222222,0.1580431000329554
8,0.0001,8,Sigmoid,300,0.25,0.09090909090909091,0.2222222222222222,0.1351268000435084
8,0.0001,8,Sigmoid,500,0.25,0.09090909090909091,0.2222222222222222,0.09729239996522665
8,0.0001,8,Sigmoid,1000,0.25,0.09090909090909091,0.2222222222222222,0.09873270010575652
8,0.0001,8,GELU,50,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.09708540001884103
8,0.0001,8,GELU,100,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.10749179986305535
8,0.0001,8,GELU,300,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.10471360012888908
8,0.0001,8,GELU,500,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.09535160008817911
8,0.0001,8,GELU,1000,0.2574404761904762,0.12052296198637662,0.23148148148148148,0.09109180001541972
8,0.0001,8,Softmax,50,0.25,0.09090909090909091,0.2222222222222222,0.09115690016187727
8,0.0001,8,Softmax,100,0.25,0.09090909090909091,0.2222222222222222,0.09063370013609529
8,0.0001,8,Softmax,300,0.25,0.09090909090909091,0.2222222222222222,0.08955579996109009
8,0.0001,8,Softmax,500,0.25,0.09090909090909091,0.2222222222222222,0.0888175000436604
8,0.0001,8,Softmax,1000,0.25,0.09090909090909091,0.2222222222222222,0.19830090017057955
