Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
16,0.00025,8,Tanh,300,0.52,0.37629937629937626,0.52,0.13779950002208352
16,0.00025,8,Tanh,500,0.52,0.37629937629937626,0.52,0.159866499947384
16,0.00025,8,Tanh,1000,0.52,0.37629937629937626,0.52,0.13170020002871752
16,0.00025,8,Sigmoid,50,0.5,0.3333333333333333,0.5,0.10943309986032546
16,0.00025,8,Sigmoid,100,0.5,0.3333333333333333,0.5,0.09116950002498925
16,0.00025,8,Sigmoid,300,0.5,0.3333333333333333,0.5,0.09837200003676116
16,0.00025,8,Sigmoid,500,0.5,0.3333333333333333,0.5,0.10214049997739494
16,0.00025,8,Sigmoid,1000,0.5,0.3333333333333333,0.5,0.10114540020003915
16,0.00025,8,GELU,50,0.5,0.3333333333333333,0.5,0.10845759999938309
16,0.00025,8,GELU,100,0.5,0.3333333333333333,0.5,0.11124110012315214
16,0.00025,8,GELU,300,0.5,0.3333333333333333,0.5,0.09528800006955862
16,0.00025,8,GELU,500,0.5,0.3333333333333333,0.5,0.11002320004627109
16,0.00025,8,GELU,1000,0.5,0.3333333333333333,0.5,0.11769709992222488
16,0.00025,8,Softmax,50,0.5,0.3333333333333333,0.5,0.12002780009061098
16,0.00025,8,Softmax,100,0.5,0.3333333333333333,0.5,0.14970309985801578
16,0.00025,8,Softmax,300,0.5,0.3333333333333333,0.5,0.1573346999939531
16,0.00025,8,Softmax,500,0.5,0.3333333333333333,0.5,0.14161899988539517
16,0.00025,8,Softmax,1000,0.5,0.3333333333333333,0.5,0.13106629997491837
16,0.00025,16,ReLU,50,0.5,0.3333333333333333,0.5,0.09854050003923476
16,0.00025,16,ReLU,100,0.5,0.3333333333333333,0.5,0.07544240006245673
16,0.00025,16,ReLU,300,0.5,0.3333333333333333,0.5,0.07666089991107583
16,0.00025,16,ReLU,500,0.5,0.3333333333333333,0.5,0.08348789997398853
16,0.00025,16,ReLU,1000,0.5,0.3333333333333333,0.5,0.10479920008219779
16,0.00025,16,Tanh,50,0.52,0.37629937629937626,0.52,0.09520359989255667
16,0.00025,16,Tanh,100,0.52,0.37629937629937626,0.52,0.08572489977814257
16,0.00025,16,Tanh,300,0.52,0.37629937629937626,0.52,0.08868600009009242
16,0.00025,16,Tanh,500,0.52,0.37629937629937626,0.52,0.08961859997361898
16,0.00025,16,Tanh,1000,0.52,0.37629937629937626,0.52,0.07776289992034435
16,0.00025,16,Sigmoid,50,0.5,0.3333333333333333,0.5,0.0960620001424104
16,0.00025,16,Sigmoid,100,0.5,0.3333333333333333,0.5,0.09326429991051555
16,0.00025,16,Sigmoid,300,0.5,0.3333333333333333,0.5,0.11339419987052679
