Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.01,128,Sigmoid,500,0.6666666666666666,0.6037037037037037,0.7957957957957958,0.058288199943490326
8,0.01,128,Sigmoid,1000,0.6666666666666666,0.6037037037037037,0.7957957957957958,0.046730499947443604
8,0.01,128,GELU,50,0.9464141821112007,0.9564005754510813,0.963963963963964,0.10968360002152622
8,0.01,128,GELU,100,0.9464141821112007,0.9564005754510813,0.963963963963964,0.09907410002779216
8,0.01,128,GELU,300,0.9464141821112007,0.9564005754510813,0.963963963963964,0.09992800001055002
8,0.01,128,GELU,500,0.9464141821112007,0.9564005754510813,0.963963963963964,0.12104279990307987
8,0.01,128,GELU,1000,0.9464141821112007,0.9564005754510813,0.963963963963964,0.09957970003597438
8,0.01,128,Softmax,50,0.6666666666666666,0.6037037037037037,0.7957957957957958,0.056366999982856214
8,0.01,128,Softmax,100,0.6666666666666666,0.6037037037037037,0.7957957957957958,0.05721100000664592
8,0.01,128,Softmax,300,0.6666666666666666,0.6037037037037037,0.7957957957957958,0.046980799990706146
8,0.01,128,Softmax,500,0.6666666666666666,0.6037037037037037,0.7957957957957958,0.04641219996847212
8,0.01,128,Softmax,1000,0.6666666666666666,0.6037037037037037,0.7957957957957958,0.047338300035335124
8,0.001,8,ReLU,50,0.9241874832124631,0.939853791911161,0.9519519519519519,0.48829630005639046
8,0.001,8,ReLU,100,0.9241874832124631,0.939853791911161,0.9519519519519519,0.4849994999822229
8,0.001,8,ReLU,300,0.9241874832124631,0.939853791911161,0.9519519519519519,0.47157600009813905
8,0.001,8,ReLU,500,0.9241874832124631,0.939853791911161,0.9519519519519519,0.49822059995494783
8,0.001,8,ReLU,1000,0.9241874832124631,0.939853791911161,0.9519519519519519,0.4768930000718683
8,0.001,8,Tanh,50,0.9166666666666666,0.9340422253043612,0.948948948948949,0.47383320005610585
8,0.001,8,Tanh,100,0.9166666666666666,0.9340422253043612,0.948948948948949,0.4645128999836743
8,0.001,8,Tanh,300,0.9166666666666666,0.9340422253043612,0.948948948948949,0.4455692000919953
8,0.001,8,Tanh,500,0.9166666666666666,0.9340422253043612,0.948948948948949,0.4558264999650419
8,0.001,8,Tanh,1000,0.9166666666666666,0.9340422253043612,0.948948948948949,0.4767231000587344
8,0.001,8,Sigmoid,50,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.22314349992666394
8,0.001,8,Sigmoid,100,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.21474299998953938
8,0.001,8,Sigmoid,300,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.22415010002441704
8,0.001,8,Sigmoid,500,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.22668419999536127
8,0.001,8,Sigmoid,1000,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.2063202999997884
8,0.001,8,GELU,50,0.9241874832124631,0.939853791911161,0.9519519519519519,0.5077719000400975
8,0.001,8,GELU,100,0.9241874832124631,0.939853791911161,0.9519519519519519,0.4994336999952793
8,0.001,8,GELU,300,0.9241874832124631,0.939853791911161,0.9519519519519519,0.4658532999455929
8,0.001,8,GELU,500,0.9241874832124631,0.939853791911161,0.9519519519519519,0.4878000000026077
8,0.001,8,GELU,1000,0.9241874832124631,0.939853791911161,0.9519519519519519,0.4672203999944031
8,0.001,8,Softmax,50,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.20319110003765672
8,0.001,8,Softmax,100,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.2441166000207886
8,0.001,8,Softmax,300,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.20294560003094375
8,0.001,8,Softmax,500,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.21529439999721944
8,0.001,8,Softmax,1000,0.6575342465753424,0.5937412944563097,0.7837837837837838,0.2184022000292316
8,0.001,16,ReLU,50,0.8483749664249262,0.8687041946047093,0.9039039039039038,0.3330382000422105
8,0.001,16,ReLU,100,0.8483749664249262,0.8687041946047093,0.9039039039039038,0.3086773999966681
8,0.001,16,ReLU,300,0.8483749664249262,0.8687041946047093,0.9039039039039038,0.3292910000309348
8,0.001,16,ReLU,500,0.8483749664249262,0.8687041946047093,0.9039039039039038,0.3091463000746444
