Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,128,Softmax,1000,0.5022058823529412,0.4492224786800218,0.4991749174917492,0.2335763000883162
8,0.0001,8,ReLU,50,0.49158496732026147,0.39277920263202265,0.4876237623762376,1.6708227000199258
8,0.0001,8,ReLU,100,0.49158496732026147,0.39277920263202265,0.4876237623762376,2.1949440001044422
8,0.0001,8,ReLU,300,0.49158496732026147,0.39277920263202265,0.4876237623762376,1.5014412999153137
8,0.0001,8,ReLU,500,0.49158496732026147,0.39277920263202265,0.4876237623762376,2.7155165001749992
8,0.0001,8,ReLU,1000,0.49158496732026147,0.39277920263202265,0.4876237623762376,1.534528600051999
8,0.0001,8,Tanh,50,0.5348202614379085,0.46808425151828903,0.5313531353135313,3.374117699917406
8,0.0001,8,Tanh,100,0.5348202614379085,0.46808425151828903,0.5313531353135313,2.753273999784142
8,0.0001,8,Tanh,300,0.5348202614379085,0.46808425151828903,0.5313531353135313,2.6884386998135597
8,0.0001,8,Tanh,500,0.5348202614379085,0.46808425151828903,0.5313531353135313,2.933195599820465
8,0.0001,8,Tanh,1000,0.5348202614379085,0.46808425151828903,0.5313531353135313,3.0267518998589367
8,0.0001,8,Sigmoid,50,0.49735294117647055,0.40008706447608144,0.4933993399339934,2.7052756000775844
8,0.0001,8,Sigmoid,100,0.49735294117647055,0.40008706447608144,0.4933993399339934,2.897499500075355
8,0.0001,8,Sigmoid,300,0.49735294117647055,0.40008706447608144,0.4933993399339934,2.6863718999084085
8,0.0001,8,Sigmoid,500,0.49735294117647055,0.40008706447608144,0.4933993399339934,2.647126300027594
8,0.0001,8,Sigmoid,1000,0.49735294117647055,0.40008706447608144,0.4933993399339934,2.7246648999862373
8,0.0001,8,GELU,50,0.49158496732026147,0.39277920263202265,0.4876237623762376,2.133812800049782
8,0.0001,8,GELU,100,0.49158496732026147,0.39277920263202265,0.4876237623762376,1.6779916998930275
8,0.0001,8,GELU,300,0.49158496732026147,0.39277920263202265,0.4876237623762376,2.380378100089729
