Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
128,0.001,64,GELU,500,0.9411255411255411,0.9412045894960267,0.9411255411255411,1.0884947000013199
128,0.001,64,GELU,1000,0.9411255411255411,0.9412045894960267,0.9411255411255411,1.1261752999998862
128,0.001,64,Softmax,50,0.9116883116883118,0.9114031202483436,0.9116883116883117,1.1316278000012971
128,0.001,64,Softmax,100,0.9116883116883118,0.9114031202483436,0.9116883116883117,1.1754112000053283
128,0.001,64,Softmax,300,0.9116883116883118,0.9114031202483436,0.9116883116883117,1.2523834000021452
128,0.001,64,Softmax,500,0.9116883116883118,0.9114031202483436,0.9116883116883117,1.1598847999994177
128,0.001,64,Softmax,1000,0.9116883116883118,0.9114031202483436,0.9116883116883117,1.2559928999980912
128,0.001,128,ReLU,50,0.932900432900433,0.9329114767372325,0.9329004329004329,0.7210919999924954
128,0.001,128,ReLU,100,0.9363636363636364,0.9363928888956015,0.9363636363636364,1.0747485999891069
128,0.001,128,ReLU,300,0.9363636363636364,0.9363928888956015,0.9363636363636364,1.0995123999891803
128,0.001,128,ReLU,500,0.9363636363636364,0.9363928888956015,0.9363636363636364,0.9470598999905633
128,0.001,128,ReLU,1000,0.9363636363636364,0.9363928888956015,0.9363636363636364,1.0953201000083936
128,0.001,128,Tanh,50,0.9151515151515152,0.9150107000758229,0.9151515151515152,0.6910409999982221
128,0.001,128,Tanh,100,0.9168831168831169,0.9167880163023431,0.9168831168831169,1.141157000005478
128,0.001,128,Tanh,300,0.9168831168831169,0.9167880163023431,0.9168831168831169,1.1802281999989646
128,0.001,128,Tanh,500,0.9168831168831169,0.9167880163023431,0.9168831168831169,1.1475195999955758
128,0.001,128,Tanh,1000,0.9168831168831169,0.9167880163023431,0.9168831168831169,1.0595258999965154
128,0.001,128,Sigmoid,50,0.8956709956709957,0.8949207130974649,0.8956709956709956,0.8210448999889195
128,0.001,128,Sigmoid,100,0.8961038961038962,0.8954330989313949,0.8961038961038961,1.0518074999999953
