Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,32,Sigmoid,1000,0.5109674440083122,0.49431158579057344,0.5,0.05769030000374187
8,0.001,32,GELU,50,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.057251299993367866
8,0.001,32,GELU,100,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.057829400000628084
8,0.001,32,GELU,300,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.07811589998891577
8,0.001,32,GELU,500,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.05744380000396632
8,0.001,32,GELU,1000,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.05614869999408256
8,0.001,32,Softmax,50,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.06833280000137165
8,0.001,32,Softmax,100,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.0670008000015514
8,0.001,32,Softmax,300,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.06968410000263248
8,0.001,32,Softmax,500,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.05635089999123011
8,0.001,32,Softmax,1000,0.5108519972292773,0.47026055705300984,0.49242424242424243,0.06921349999902304
8,0.001,64,ReLU,50,0.5236665897021473,0.45982142857142855,0.5,0.03583000000799075
8,0.001,64,ReLU,100,0.5236665897021473,0.45982142857142855,0.5,0.04618789999221917
8,0.001,64,ReLU,300,0.5236665897021473,0.45982142857142855,0.5,0.04634050000458956
8,0.001,64,ReLU,500,0.5236665897021473,0.45982142857142855,0.5,0.04536299999745097
8,0.001,64,ReLU,1000,0.5236665897021473,0.45982142857142855,0.5,0.03564469999400899
8,0.001,64,Tanh,50,0.5294389286538905,0.43088581134047554,0.5,0.04623320000246167
8,0.001,64,Tanh,100,0.5294389286538905,0.43088581134047554,0.5,0.03786890000628773
8,0.001,64,Tanh,300,0.5294389286538905,0.43088581134047554,0.5,0.03602149999642279
8,0.001,64,Tanh,500,0.5294389286538905,0.43088581134047554,0.5,0.04770720000669826
8,0.001,64,Tanh,1000,0.5294389286538905,0.43088581134047554,0.5,0.03667630000563804
8,0.001,64,Sigmoid,50,0.5365966289540522,0.4848780487804878,0.5151515151515151,0.05762969999341294
8,0.001,64,Sigmoid,100,0.5365966289540522,0.4848780487804878,0.5151515151515151,0.046788899999228306
8,0.001,64,Sigmoid,300,0.5365966289540522,0.4848780487804878,0.5151515151515151,0.04792060000181664
8,0.001,64,Sigmoid,500,0.5365966289540522,0.4848780487804878,0.5151515151515151,0.04565839999122545
8,0.001,64,Sigmoid,1000,0.5365966289540522,0.4848780487804878,0.5151515151515151,0.05664680000336375
8,0.001,64,GELU,50,0.5236665897021473,0.45982142857142855,0.5,0.047252700009266846
8,0.001,64,GELU,100,0.5236665897021473,0.45982142857142855,0.5,0.035603600001195446
8,0.001,64,GELU,300,0.5236665897021473,0.45982142857142855,0.5,0.03556699999899138
8,0.001,64,GELU,500,0.5236665897021473,0.45982142857142855,0.5,0.04769799999485258
8,0.001,64,GELU,1000,0.5236665897021473,0.45982142857142855,0.5,0.04609979999077041
8,0.001,64,Softmax,50,0.5236665897021473,0.45982142857142855,0.5,0.03583819999767002
8,0.001,64,Softmax,100,0.5236665897021473,0.45982142857142855,0.5,0.04642709999461658
8,0.001,64,Softmax,300,0.5236665897021473,0.45982142857142855,0.5,0.045634699999936856
8,0.001,64,Softmax,500,0.5236665897021473,0.45982142857142855,0.5,0.04675649999990128
8,0.001,64,Softmax,1000,0.5236665897021473,0.45982142857142855,0.5,0.04684280000219587
