Hidden_Neurons,Learning_Rate,Batch_Size,Activation_Function,Epochs,Balanced_Accuracy,Macro F1 Score,Accuracy,Time(s)
8,0.001,64,Sigmoid,300,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.8716070000082254
8,0.001,64,Sigmoid,500,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.9752358999103308
8,0.001,64,Sigmoid,1000,0.4999458640103941,0.4845988350737262,0.9402362044390145,2.176741699920967
8,0.001,64,GELU,50,0.5004742903935778,0.4861454439407195,0.9397271431480351,2.346232400042936
8,0.001,64,GELU,100,0.5004742903935778,0.4861454439407195,0.9397271431480351,2.6965938000939786
8,0.001,64,GELU,300,0.5004742903935778,0.4861454439407195,0.9397271431480351,3.4661465000826865
8,0.001,64,GELU,500,0.5004742903935778,0.4861454439407195,0.9397271431480351,2.634458400076255
8,0.001,64,GELU,1000,0.5004742903935778,0.4861454439407195,0.9397271431480351,2.5112769999541342
8,0.001,64,Softmax,50,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.7310047999490052
8,0.001,64,Softmax,100,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.6993666000198573
8,0.001,64,Softmax,300,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.265071000205353
8,0.001,64,Softmax,500,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.9017908999230713
8,0.001,64,Softmax,1000,0.4999458640103941,0.4845988350737262,0.9402362044390145,1.1994342999532819
8,0.001,128,ReLU,50,0.4995669120831529,0.48440944881889764,0.9395235186316433,1.3005105999764055
8,0.001,128,ReLU,100,0.4995669120831529,0.48440944881889764,0.9395235186316433,1.7051639999262989
8,0.001,128,ReLU,300,0.4995669120831529,0.48440944881889764,0.9395235186316433,1.03508699988015
8,0.001,128,ReLU,500,0.4995669120831529,0.48440944881889764,0.9395235186316433,1.7894764000084251
8,0.001,128,ReLU,1000,0.4995669120831529,0.48440944881889764,0.9395235186316433,1.2391237001866102
